3.5742,19.195,34.372
9.9025,15.93,42.465
2.7135,19.505,34.228
8.6946,16.973,43.073
7.9711,20.939,28.603
-7.783,20.513,42.409
9.1803,16.305,41.805
-12.864,18.833,37.449
8.7882,21.727,26.094
-3.3125,19.764,37.785
7.4853,22.472,26.041
2.5776,19.019,35.731
3.4599,22.585,24
3.2119,18.542,37.453
18.459,3.3106,24.396
1.8547,19.591,34.585
18.355,7.9582,24.867
-3.0157,21.91,31.274
2.9334,18.686,39.365
-9.7575,19.676,40.447
-11.438,19.712,41.674
-0.71825,21.215,32.238
-6.7422,21.201,43.65
10.66,20.448,26.372
1.1108,19.963,34.083
7.3404,18.508,44.508
9.4403,15.883,38.615
-9.7503,21.859,28.059
19.992,2.806,26.057
11.693,19.148,27.791
4.5915,20.282,45.095
-2.2763,19.759,39.357
10.725,19.562,28.188
9.2134,20.019,28.869
5.6989,22.303,24.347
8.1683,21.725,24.921
-2.2127,21.601,31.801
-8.1434,19.967,40.691
7.7448,17.878,43.826
10.058,19.231,24.064
2.5223,22.844,23.977
8.4302,16.893,42.223
8.0519,17.367,43.026
-15.105,18.297,36.207
4.4771,18.976,42.623
7.0148,22.024,27.82
-5.869,22.159,30.337
-19.477,19.768,42.878
-20.3,19.954,44.916
-28.639,30.865,41.33
-27.11,27.307,40.011
-15.97,20.585,46.779
-30.288,32.103,35.904
-30.2,31.305,35.821
-29.752,30.648,35.913
-29.388,29.839,35.918
-29.451,28.327,35.321
-30.822,34.606,45.583
-31.792,35.856,46.21
-30.482,33.676,45.636
-30.187,32.734,45.709
-31.124,31.407,45.961
-29.848,31.909,45.764
-29.641,31.146,45.818
-29.181,30.546,45.481
-28.457,28.853,45.399
-27.977,27.739,45.243
-27.411,26.711,45.01
-26.841,25.522,45.043
-31.828,31.574,45.464
-25.865,24.006,44.785
-25.268,23.199,44.708
-24.647,22.41,44.753
-23.95,21.622,44.964
-32.783,37.482,46.282
-32.932,38.394,45.935
-33.163,39.233,45.542
-33.547,39.797,45.1
-22.446,20.766,44.003
-33.831,41.586,42.622
-21.916,20.609,43.106
-34.172,41.939,41.59
-34.499,42.035,40.545
-20.099,19.863,42.186
-19.978,19.944,44.247
-34.544,41.867,38.584
-34.189,41.34,37.694
-33.868,40.681,37.035
-19.43,19.873,44.949
-33.494,39.893,36.535
-18.474,19.872,45.219
-33.107,39.067,36.205
-17.58,20.011,45.864
-32.757,38.163,36.003
-16.771,20.268,46.339
-32.485,37.155,35.791
-32.282,36.197,35.647
-15.238,20.966,47.278
-32.043,35.222,35.577
-31.838,34.216,35.529
-31.69,33.113,35.547
-29.15,27.385,35.225
-29.259,25.805,34.9
-28.311,24.395,34.714
-27.755,23.586,34.661
-27.122,22.803,34.612
-26.513,22.06,34.519
-25.96,21.284,34.466
-25.318,20.539,34.511
-24.64,19.823,34.573
-19.151,19.566,41.677
-18.37,19.293,40.819
-23.719,19.43,35.045
-18.523,19.172,39.858
-22.348,19.253,35.973
-18.708,19.061,38.899
-21.465,18.97,36.159
-18.915,18.925,38.012
-20.512,18.81,36.449
-19.089,18.727,37.198
-19.634,18.585,36.552
-32.828,40.348,43.741
-30.637,33.002,35.866
-28.96,28.894,35.882
-31.153,35.519,45.462
-28.605,29.894,45.047
-26.22,24.95,44.378
-22.825,21.161,43.314
-24.016,22.048,43.983
-21.797,20.557,42.016
-34.018,42.022,39.595
-28.812,26.46,35.12
-28.968,24.958,34.754
-23.119,19.6,35.797
-31.965,37.025,45.862
-32.707,39.688,44.687
-32.874,40.959,42.8
-29.638,31.472,36.522
-29.166,30.473,36.636
-28.614,27.961,35.8
-30.399,34.198,44.807
-29.993,33.226,44.904
-29.671,32.369,44.988
-29.279,31.459,45.008
-27.86,28.464,44.549
-27.404,27.509,44.35
-26.928,26.533,44.181
-25.317,23.718,43.943
-24.799,22.938,43.967
-32.392,38.864,45.097
-33.141,41.441,41.761
-33.526,41.758,40.664
-33.534,41.571,38.637
-33.229,40.887,37.847
-33.08,40.266,37.238
-32.675,39.525,37.017
-32.33,38.652,36.788
-32.021,37.679,36.525
-31.8,36.73,36.344
-31.506,35.788,36.148
-31.241,34.85,36.04
-27.543,24.447,35.126
-26.991,23.55,35.164
-26.368,22.693,35.206
-25.758,21.9,35.153
-25.2,21.146,35.189
-24.53,20.343,35.248
-19.253,19.46,40.525
-19.412,19.317,39.506
-21.95,19.5,36.78
-19.643,19.217,38.507
-20.999,19.259,37.126
-19.926,19.037,37.457
-23.457,21.665,43.434
-20.935,20.128,41.562
-29.935,32.553,36.68
-28.736,29.482,36.67
-30.71,35.074,44.7
-31.406,36.498,45.223
-28.797,30.675,44.543
-28.181,29.269,44.568
-26.445,25.724,43.854
-25.781,24.399,43.918
-22.607,21.045,42.317
-20.058,19.757,41.096
-28.278,27.028,35.71
-28.259,25.419,35.018
-23.774,20.239,36.031
-22.835,19.869,36.569
-31.997,38.974,44.106
-32.264,40.045,42.811
-28.365,28.47,36.632
-23.97,22.233,42.819
-33.065,41.411,39.732
-32.359,40.556,41.797
-29.115,31.079,37.449
-29.996,33.679,43.985
-29.638,32.837,44.085
-29.303,32.038,44.139
-27.521,28.209,43.591
-27.097,27.302,43.383
-24.956,23.46,43.08
-32.631,41.07,40.783
-32.736,40.815,38.794
-32.447,40.008,37.984
-31.706,38.009,37.505
-31.451,37.046,37.247
-31.273,36.233,36.883
-30.95,35.385,36.951
-26.907,24.268,35.837
-26.356,23.357,35.919
-25.738,22.456,35.959
-25.19,21.721,35.965
-24.593,21.012,35.975
-20.111,19.648,40.104
-20.317,19.533,39.113
-21.587,19.675,37.784
-20.64,19.417,38.138
-30.59,34.402,36.863
-31.005,35.973,44.531
-28.333,29.968,43.961
-25.976,25.011,43.395
-23.338,21.617,42.533
-22.461,20.921,41.305
-21.704,20.446,40.956
-27.928,26.105,35.61
-31.608,37.512,44.838
-29.478,32.038,37.495
-28.728,30.126,37.457
-28.018,27.478,36.553
-30.341,34.595,43.896
-28.984,31.328,44.118
-27.913,29.038,43.742
-26.648,26.431,43.111
-25.481,24.221,43.091
-32.039,38.988,37.739
-27.41,25.179,35.67
-22.495,20.065,37.475
-20.882,20.038,40.572
-28.28,29.057,37.554
-24.081,20.926,36.753
-23.362,20.499,37.151
-31.86,39.532,41.85
-32.354,40.572,39.831
-32.006,40.086,40.824
-29.705,33.229,43.189
-29.364,32.413,43.253
-27.329,27.998,42.642
-32.202,40.073,39.025
-31.251,37.247,38.263
-30.957,36.126,37.862
-26.397,24.031,36.71
-25.845,23.11,36.781
-25.244,22.241,36.807
-24.656,21.54,36.845
-20.864,19.885,39.708
-21.35,19.874,38.871
-29.822,33.024,37.724
-30.658,35.472,43.781
-31.245,36.919,44.144
-26.22,25.605,42.754
-23.242,21.541,41.582
-27.632,26.523,36.486
-31.76,38.958,42.952
-27.878,27.938,37.489
-24.579,22.98,42.074
-23.894,22.179,41.768
-28.739,30.623,38.355
-29.121,31.566,38.36
-30.039,34.096,43.076
-28.987,31.619,43.311
-27.708,28.817,42.792
-26.929,27.086,42.369
-25.232,23.899,42.166
-31.874,39.268,38.738
-31.559,38.307,38.55
-30.564,34.97,37.836
-26.897,24.939,36.591
-22.146,20.094,38.329
-28.386,30.317,43.035
-25.754,24.773,42.384
-22.474,20.769,40.185
-21.638,20.271,39.904
-28.324,29.633,38.396
-22.977,20.656,38.296
-23.971,21.293,37.749
-31.622,38.997,40.782
-31.858,39.555,39.845
-29.474,32.767,42.321
-30.886,36.484,39.033
-25.901,23.732,37.633
-25.308,22.79,37.677
-24.709,22.041,37.728
-31.495,37.986,43.746
-30.919,36.258,43.649
-23.044,21.304,40.733
-29.477,32.451,38.429
-27.481,26.936,37.422
-30.403,35.026,42.997
-26.508,26.221,42.031
-27.899,28.588,38.439
-31.476,38.478,41.77
-29.803,33.59,42.319
-29.117,31.968,42.423
-27.568,28.571,41.877
-27.189,27.695,41.69
-31.203,37.579,39.414
-30.575,35.472,38.797
-26.463,24.752,37.55
-22.251,20.412,39.159
-23.774,21.909,40.603
-24.461,22.697,40.908
-25.108,23.557,41.114
-28.821,31.083,39.22
-28.445,30.198,39.288
-25.611,24.457,41.362
-31.498,38.592,39.671
-23.548,21.305,38.889
-24.266,21.901,38.7
-25.45,23.384,38.497
-24.858,22.541,38.609
-30.207,34.43,38.745
-30.718,35.953,42.872
-31.084,37.012,42.988
-27.054,25.832,37.295
-31.359,37.982,42.637
-27.471,27.484,38.377
-29.166,31.919,39.175
-30.157,34.507,42.164
-28.699,31.061,42.47
-27.966,29.435,41.99
-26.779,26.814,41.351
-26.053,25.338,41.686
-23.274,21.334,39.891
-28.006,29.173,39.314
-22.917,20.914,39.299
-31.226,37.826,40.673
-29.617,33.174,41.449
-29.276,32.326,41.533
-30.904,36.752,40.155
-30.618,35.802,39.838
-26.001,24.341,38.511
-27.477,28.3,41
-24.456,22.419,39.732
-25.035,23.233,40.164
-25.592,24.166,40.346
-28.621,30.756,40.261
-29.471,32.632,39.244
-27.037,26.424,38.292
-30.492,35.48,42.034
-26.384,25.903,41.008
-27.523,28.063,39.373
-31.133,37.436,41.842
-29.93,33.999,41.426
-28.954,31.579,41.694
-27.865,29.177,41.062
-27.085,27.427,40.8
-30.288,34.877,39.652
-26.548,25.379,38.416
-23.866,21.777,39.575
-28.975,31.547,39.889
-28.19,29.753,40.2
-25.998,25.024,40.613
-25.553,23.846,39.398
-25.062,23.064,39.294
-30.822,36.452,41.981
-29.416,32.676,40.72
-30.639,35.93,40.981
-29.795,33.389,38.804
-29.931,33.966,39.673
-27.062,26.949,39.245
-30.288,34.93,41.267
-28.299,30.095,41.141
-26.753,26.573,40.253
-27.746,28.801,40.179
-30.941,36.881,41.1
-29.746,33.561,40.605
-29.008,31.691,40.758
-30.385,35.187,40.455
-26.089,24.894,39.494
-29.6,33.127,39.883
-30.084,34.38,40.505
-30.14,33.905,37.832
-27.32,25.692,36.358
-28.322,30.231,42.155
-28.06,29.544,42.966
-31.884,38.326,44.651
-29.286,32.279,39.973
-28.675,30.842,43.54
-32.264,39.631,43.66
-30.944,33.873,35.929
-26.374,25.663,40.128
-32.177,37.971,45.55
-32.052,32.492,45.789
-26.661,25.97,39.283
-27.391,28.01,40.264
-30.269,33.486,36.773
-24.471,22.769,43.194
-64.847,-3.5017,-8.1411
-64.299,3.0172,-4.394
-64.049,2.7876,-8.5922
-64.064,-2.9072,3.8969
-62.917,2.5558,4.8362
-62.81,-3.0744,4.4798
-62.798,-3.4065,3.1764
-61.388,-4.0985,-12.405
-59.153,-2.8176,5.877
-57.699,2.9014,-15.226
-57.512,-4.5955,-14.468
-52.527,-2.48,6.9512
-51.379,-2.5301,6.2337
-50.316,-0.84614,-15.955
-49.995,-1.9511,7.7939
-49.826,-0.41352,8.7994
-49.476,0.028904,-15.494
-49.031,-2.2059,7.1324
-48.478,-0.34789,-15.128
-48.462,-4.3069,-8.2762
-48.542,-0.19804,8.7327
-47.443,-0.29674,-14.611
-46.704,-0.91464,8.6399
-45.293,-2.2468,-12.851
-45.265,-0.077848,-13.538
-45.178,0.58333,8.6196
-44.866,-1.2978,-13.506
-44.836,-0.70763,8.8409
-44.479,2.9878,-10.09
-44.315,0.047956,-13.12
-44.089,0.53361,8.7076
-43.852,-1.0224,-13.267
-43.669,-0.40628,8.9606
-43.036,-4.691,-11.046
-42.859,0.36227,8.8567
-42.028,-0.56559,9.1117
-42.02,-21.855,16.688
-41.967,-20.941,18.805
-41.796,-22.083,15.281
-40.831,-0.51966,9.3485
-40.573,-8.9338,-12.938
-40.35,6.1031,-12.947
-40.437,-9.7815,-11.576
-40.521,0.71988,9.0816
-40.546,18.541,12.707
-40.213,-8.0927,-13.94
-40.007,-10.766,-10.773
-39.898,-11.768,-11.187
-39.841,17.603,11.977
-39.427,-17.643,-11.212
-39.828,17.101,16.74
-38.491,15.342,-20.18
-38.22,14.381,-21.383
-38.629,0.67008,-11.377
-38.125,-17.247,-8.2321
-37.731,0.24368,-10.752
-37.893,1.1005,9.4187
-38.164,-17.595,9.7681
-37.831,-0.033676,10.258
-37.594,-1.8186,-10.528
-36.868,-16.144,-22.5
-37.289,1.6374,8.4704
-37.188,-18.063,8.9568
-36.58,-3.8373,-11.695
-36.089,-14.077,-23.448
-35.697,-16.138,-22.945
-36.842,17.984,23.053
-36.754,17.054,22.125
-35.669,12.035,-4.5379
-35.581,-0.47517,-7.2649
-35.526,-0.026436,10.967
-35.233,-2.4085,-7.7902
-35.194,-3.4119,-9.7512
-35.641,-17.097,24.314
-34.66,0.70151,10.801
-34.256,0.73446,-6.6283
-34.488,-0.70255,11.063
-34.29,-9.3733,-1.0636
-34.162,0.16316,-5.6601
-33.414,-11.801,-23.354
-33.891,15.199,8.8231
-33.481,-7.1432,-17.589
-34.14,-23.273,8.8888
-33.676,-7.9467,0.78243
-33.518,18.155,7.2997
-33.551,22.22,8.7622
-33.333,0.36342,-5.0508
-33.335,-1.707,-4.5663
-33.398,-1.3127,10.827
-32.987,-6.6199,-16.402
-33.169,16.416,7.2328
-33.223,-13.592,1.3599
-33.182,23.03,10.945
-33.628,17.36,24.756
-32.959,22.478,7.8386
-32.745,21.332,7.3878
-33.218,44.419,9.083
-32.571,-11.949,2.5734
-32.306,-2.3826,-4.509
-32.837,44.923,5.5723
-32.817,45.491,8.1408
-32.196,18.257,6.9682
-33.549,-46.219,11.387
-32.14,-1.6774,10.671
-32.083,23.879,9.0963
-32.468,45.697,6.7844
-32.447,-24.678,11.453
-31.456,-8.9083,-19.537
-31.837,-11.384,3.5886
-31.673,15.865,5.5923
-31.83,-2.5568,10.34
-31.551,22.556,4.7219
-32.948,-45.238,13.169
-31.449,-10.242,3.6691
-32.606,-43.246,14.055
-32.151,-43.533,3.3525
-31.294,2.7409,9.1707
-32.573,-46.02,12.342
-31.818,16.408,24.965
-31.592,45.494,5.2195
-32.418,-44.457,14.008
-31.083,-3.2294,10.159
-31.603,45.159,10.937
-31.574,44.007,12.091
-32.032,-46.233,5.6787
-30.501,-10.264,-20.604
-31.417,45.854,8.3256
-30.669,-0.58503,-2.4498
-31.413,17.456,25.223
-31.336,-25.667,11.078
-31.188,45.848,6.7118
-30.708,2.2339,10.11
-30.622,-2.0628,10.487
-31.793,-42.779,14.68
-30.571,-4.0456,9.6689
-30.981,42.705,13.17
-29.91,1.3967,-3.4788
-30.124,40.287,2.2293
-29.956,26.735,5.4491
-30.491,41.376,13.796
-29.954,-2.8829,10.501
-30.419,44.481,11.401
-30.464,-39.242,3.1038
-31.074,-45.281,12.576
-30.662,-16.282,25.729
-29.72,-3.8598,10.474
-29.676,-1.2981,9.8538
-30.213,43.436,12.47
-29.607,2.3587,10.43
-29.731,41.684,2.6901
-29.573,-8.7869,6.2518
-30.017,39.691,14.161
-30.618,-40.407,14.981
-29.36,7.3944,6.4625
-29.26,26.571,4.4261
-29.292,-9.8059,6.3958
-29.948,-40.843,3.1371
-30.425,-44.967,11.57
-29.962,-14.521,24.518
-28.934,-1.7882,-0.36827
-29.375,40.62,13.895
-29.473,-39.629,3.1087
-28.785,1.4307,9.8287
-28.77,5.3363,9.9181
-28.706,0.010098,8.4211
-28.791,-3.9354,10.823
-28.676,-1.7889,8.8311
-28.69,-3.0301,10.242
-29.367,-16.421,25.902
-28.324,-0.3913,7.1224
-29.174,-35.69,14.575
-28.296,-4.5778,11.069
-28.049,-1.6178,6.522
-28.96,-37.514,15.103
-27.91,-3.6777,10.267
-27.99,39.514,3.255
-28.727,-34.501,14.398
-27.634,-2.7376,6.7106
-27.741,22.526,14.557
-27.265,-10.385,-12.04
-27.553,-3.4845,9.0734
-27.516,34.397,2.0809
-27.556,-6.8624,12.169
-27.417,6.0899,12.158
-27.449,-4.7585,11.203
-28.152,-16.783,25.717
-26.856,8.2211,-11.593
-27.246,7.0821,12.932
-27.191,4.9541,11.858
-27.202,-4.2161,10.008
-27.45,32.45,13.652
-26.694,7.9175,-10.006
-27.552,-25.942,13.61
-26.495,8.8444,-10.66
-27.181,35.804,14.088
-26.698,-5.3415,11.394
-26.673,-6.0673,12.235
-26.286,6.0683,12.83
-26.117,30.957,1.894
-26.604,15.254,25.138
-26.133,5.2662,11.962
-25.748,13.007,-4.1389
-26.118,27.457,13.152
-25.93,6.7496,13.645
-26.711,-33.392,14.597
-25.987,31.858,13.806
-25.956,13.109,24.637
-25.612,-6.562,12.237
-26.167,-32.037,14.334
-25.266,5.3489,11.186
-25.403,28.485,13.565
-25.567,15.592,24.623
-25.404,-25.026,14.318
-24.497,11.118,-3.8399
-25.047,29.675,13.547
-24.967,8.9179,18.279
-25.056,-9.9081,20.199
-25.187,-23.878,14.704
-24.644,27.556,13.399
-24.355,28.749,13.225
-24.286,29.94,12.797
-24.125,-13.546,23.931
-23.174,22.551,0.15927
-23.473,14.116,23.133
-23.176,25.551,13.004
-22.363,25.945,11.959
-21.635,12.869,-1.129
-22.109,13.918,20.795
-21.223,11.968,-0.14611
-21.811,-13.184,19.342
-21.747,-26.185,4.8712
-21.277,16.16,17.505
-20.787,12.813,-0.060028
-20.707,20.464,0.47301
-20.99,-11.931,15.357
-20.651,16.754,16.607
-20.906,-25.759,8.1153
-20.339,-23.066,2.3405
-20.422,-14.962,17.079
-19.999,-16.904,0.4295
-19.986,20.967,13.139
-19.899,12.687,16.041
-19.85,-12.73,14.94
-19.916,-24.668,8.1477
-19.753,-23.738,3.7013
-19.224,22.439,10.723
-19.468,-16.837,16.498
-18.755,12.461,3.0858
-18.95,12.667,15.34
-19.31,-22.343,12.599
-18.824,-13.577,15.438
-18.491,11.265,13.718
-18.599,-14.655,16.068
-18.281,14.492,15.9
-18.173,-15.458,1.9473
-18.435,-22.53,11.648
-17.364,11.173,14.278
-17.067,13.1,15.822
-17.29,-22.743,4.7087
-17.004,14.2,16.021
-17.085,-16.915,16.419
-16.522,16.482,15.789
-15.637,19.419,1.8402
-15.525,11.924,16.97
-15.444,17.014,15.676
-15.432,16.082,16.111
-15.309,-16.383,0.35961
-15.097,19.913,2.769
-14.319,11.897,-10.175
-15.402,-21.682,13.238
-15.376,-22.108,11.919
-14.666,5.4584,17.36
-14.777,-12.071,18.852
-14.278,-14.333,-3.7729
-14.251,16.713,16.255
-13.754,15.54,-0.89984
-14.083,9.1736,18.682
-14.016,4.6113,18.059
-13.524,-16.801,-4.4049
-13.654,-2.3806,17.772
-13.496,-16.333,-3.2293
-13.632,-19.895,0.98716
-13.483,2.9669,18.096
-13.457,-20.773,1.9256
-13.147,-17.901,-4.9598
-13.209,-4.8997,18.679
-12.98,-17.44,-3.6186
-12.409,19.793,3.3084
-12.738,-21.361,2.7935
-12.087,16.494,-2.033
-11.954,16.201,-4.6138
-11.905,16.943,-5.856
-11.924,16.036,-3.5278
-11.354,21.526,14.035
-10.642,17.679,-4.1443
-11.064,21.406,11.284
-10.565,-21.312,1.2123
-9.1438,-24.797,-9.8564
-9.5908,-24.879,14.291
-7.6651,19.918,-0.53339
-6.6465,20.3,-1.2572
-6.5257,20.159,0.014254
-6.8429,23.779,13.283
-5.6009,21.798,-4.6005
-5.586,20.42,-0.67869
-5.6529,23.539,15.013
-5.9032,-26.159,13.635
-1.9618,22.299,9.8823
0.24762,23.897,14.522
5.2497,-25.778,13.196
7.6514,-24.4,11.932
9.3644,22.281,12.497
8.6342,-24.448,12.555
9.4032,-23.675,11.94
10.297,-22.788,11.407
12.628,-19.788,-4.433
12.536,-18.734,7.6792
13.147,-17.655,5.0298
13.643,-18.083,8.113
14.699,14.691,6.2032
14.995,-17.501,-5.0423
15.281,14.695,7.5204
15.129,-17.986,-6.1828
15.077,-15.951,5.8031
15.233,-15.649,4.7342
15.102,-20.658,13.007
15.949,-18.914,11.774
17.429,11.76,8.0675
16.944,-18.248,12.282
17.447,-12.995,7.3782
17.504,-12.514,6.1589
17.983,11.639,9.0973
17.35,-17.23,11.881
17.311,-18.486,13.563
18.828,8.6569,8.5761
18.681,-10.028,6.9125
19.048,-13.846,-10.743
18.82,-10.343,8.2912
19.233,-12.757,-11.402
19.336,-9.153,8.8042
19.786,3.6227,6.5874
19.845,-11.85,-10.449
19.999,3.5045,7.8467
20.454,-3.2093,-6.859
20.171,11.824,14.362
20.452,-9.9206,-10.391
20.089,-12.661,12.675
20.963,-2.8177,-8.1912
20.184,-13.266,13.974
-30.041,-1.0601,-1.8467
-29.461,-1.452,-1.1523
-28.636,-2.6507,-0.38882
-29.075,-2.4153,-1.0917
-29.63,-2.1429,-1.7845
-30.294,-1.8898,-2.4199
-31.084,-1.5782,-2.8962
-31.877,-1.4457,-3.4236
-32.676,-1.3883,-3.9824
-32.908,-2.5179,-5.1182
-33.497,-2.5717,-5.7403
-34.053,-2.6284,-6.4413
-34.582,-2.6776,-7.2022
-35.25,-2.8729,-8.6735
-35.882,-2.731,-9.417
-35.624,-3.5404,-10.429
-36.073,-3.6708,-11.083
-36.118,-4.3204,-12.383
-35.98,-4.7834,-13.221
-35.19,-5.0347,-13.654
-34.445,-5.3191,-14.18
-33.857,-5.6757,-14.9
-33.461,-6.1186,-15.705
-33.237,-6.8802,-16.989
-32.753,-7.6486,-18.212
-31.971,-8.2293,-18.761
-31.667,-9.3045,-20.327
-32.14,-9.6151,-21.032
-32.703,-9.9048,-21.659
-32.928,-10.517,-22.318
-33.171,-11.176,-22.859
-32.677,-11.573,-23.056
-32.022,-11.186,-22.622
-31.612,-10.619,-21.993
-31.062,-10.391,-21.293
-30.52,-10.917,-21.274
-30.772,-11.515,-21.975
-31.238,-12.034,-22.641
-31.951,-12.447,-23.145
-32.738,-12.781,-23.542
-33.593,-13.061,-23.798
-34.383,-13.536,-23.878
-35.232,-13.886,-23.748
-36.335,-14.881,-23.265
-36.599,-15.567,-22.929
-40.397,-8.5154,-13.442
-40.7,-7.8895,-13.185
-41.005,-7.108,-12.871
-41.339,-6.3957,-12.449
-41.815,-5.7816,-11.953
-42.401,-5.2381,-11.461
-42.537,-4.0439,-11.343
-41.78,-3.6804,-11.636
-40.929,-3.5077,-11.827
-40.034,-3.3291,-11.853
-39.235,-2.8984,-11.731
-38.412,-2.6513,-11.39
-37.645,-2.5384,-10.892
-37.018,-2.3815,-10.336
-37.023,-1.871,-9.898
-36.441,-1.9058,-9.1764
-35.94,-1.8721,-8.3468
-35.636,-1.6031,-7.4904
-35.31,-1.23,-6.6748
-34.841,-0.96111,-5.8922
-34.222,-0.78275,-5.1758
-33.538,-0.57532,-4.5662
-32.778,-0.25114,-4.1644
-32.121,-0.54208,-3.6062
-31.427,-0.74297,-3.0078
-36.049,-16.682,-22.235
-36.569,-17.09,-21.542
-37.271,-17.271,-20.917
-37.994,-17.282,-20.359
-37.969,-17.709,-19.572
-38.256,-17.985,-18.684
-38.715,-18.053,-17.798
-39.146,-18.033,-16.894
-39.524,-17.972,-15.95
-39.697,-17.896,-14.956
-39.82,-17.747,-13.953
-39.866,-17.53,-12.965
-39.802,-17.334,-12.016
-39.384,-17.146,-10.48
-39.087,-16.961,-9.6492
-38.635,-17.037,-8.879
-37.956,-16.736,-7.4654
-37.579,-16.29,-6.6812
-37.15,-15.839,-5.919
-36.724,-15.298,-5.2258
-36.223,-14.819,-4.5398
-35.574,-14.719,-3.8241
-34.975,-14.596,-3.0612
-34.521,-14.295,-2.2359
-34.148,-14.04,-1.3701
-33.796,-13.908,-0.47044
-33.466,-13.82,0.44671
-32.966,-14.17,2.1231
-32.771,-14.469,3.0394
-32.659,-14.724,3.9819
-32.662,-15.253,4.8254
-32.731,-15.983,5.4821
-33.064,-16.451,6.2859
-33.548,-16.892,7.0182
-34.147,-17.436,7.5692
-34.931,-17.886,7.9245
-35.726,-18.332,8.2584
-36.504,-18.823,8.5613
-37.285,-19.312,8.8917
-38.086,-19.627,9.3473
-38.887,-19.794,9.8671
-39.611,-20.057,10.466
-40.155,-20.569,11.129
-40.756,-20.809,11.876
-41.099,-21.263,12.704
-41.498,-21.472,13.596
-41.809,-21.594,14.511
-41.321,-22.371,14.609
-40.808,-22.533,13.839
-40.211,-22.665,13.122
-39.45,-22.929,12.699
-39.284,-22.524,11.876
-38.578,-22.444,11.3
-37.772,-22.433,10.832
-36.954,-22.381,10.351
-36.165,-22.252,9.8473
-35.367,-22.695,9.7373
-34.624,-23.22,9.6307
-33.972,-23.776,9.5537
-33.599,-24.255,10.21
-33.022,-24.564,10.798
-31.897,-25.173,11.26
-30.696,-25.565,11.756
-29.999,-25.42,12.383
-29.26,-25.256,12.969
-28.488,-25.081,13.524
-27.735,-24.767,14.013
-26.897,-24.445,14.383
-26.044,-24.141,14.614
-26.199,-25.223,14.199
-26.914,-25.543,13.94
-27.235,-26.849,13.641
-27.183,-27.843,13.64
-27.246,-28.833,13.702
-27.121,-29.793,13.953
-27.086,-30.777,14.184
-27.191,-31.759,14.384
-27.414,-32.745,14.546
-27.69,-33.705,14.693
-27.776,-34.707,14.792
-28.107,-35.66,14.893
-28.539,-36.582,14.994
-36.482,-17.599,24.15
-37.334,-17.798,23.72
-38.109,-18.2,23.261
-38.835,-18.653,22.757
-39.502,-19.093,22.186
-40.13,-19.514,21.562
-40.521,-20.304,21.048
-40.956,-20.914,20.405
-41.47,-21.166,19.61
-41.979,-21.462,18.21
-42.001,-21.747,17.475
-42.289,-21.174,15.999
-42.297,-20.598,15.165
-42.078,-20.287,14.224
-41.722,-20.119,13.294
-41.303,-19.884,12.42
-40.784,-19.608,11.603
-40.178,-19.181,10.935
-39.48,-18.808,10.329
-38.718,-18.616,9.7505
-37.912,-18.581,9.2248
-37.68,-17.833,9.37
-37.367,-17.246,9.5974
-36.593,-17.243,9.1308
-35.788,-17.16,8.715
-34.977,-16.864,8.3865
-34.233,-16.446,7.9791
-33.6,-15.99,7.4366
-33.089,-15.556,6.762
-32.745,-15.086,5.999
-32.511,-14.416,5.3565
-32.368,-13.779,4.6529
-32.319,-13.101,3.9802
-32.353,-12.382,3.362
-32.192,-11.653,3.0894
-30.873,-10.247,4.3418
-30.292,-10.278,5.0101
-29.72,-10.195,5.7129
-30.033,-9.0948,5.4716
-30.668,-9.1728,4.6806
-31.328,-9.1066,3.9022
-31.957,-8.8441,3.1637
-32.557,-8.5024,2.3927
-33.113,-8.2594,1.5851
-33.91,-8.3578,0.10837
-34.117,-8.8512,-0.52417
-34.829,-9.2791,-1.7732
-35.277,-9.6248,-2.5287
-35.623,-10.186,-3.2173
-35.985,-10.723,-3.9097
-36.589,-10.666,-4.6509
-37.184,-10.699,-5.3898
-37.724,-10.902,-6.1526
-38.185,-11.232,-6.9249
-38.689,-11.313,-7.7446
-39.077,-11.615,-8.5767
-39.445,-11.572,-9.4639
-39.719,-11.592,-10.364
-40.087,-10.813,-11.359
-40.153,-10.846,-11.924
-40.288,-10.351,-11.773
-40.502,-9.3641,-12.25
-19.889,-21.99,13.268
-20.262,-21.438,13.909
-20.564,-20.785,14.55
-20.74,-20.084,15.152
-20.614,-19.312,15.701
-20.388,-18.504,16.186
-19.988,-17.666,16.436
-20.373,-17.108,16.796
-20.24,-16.2,16.896
-19.883,-15.331,16.617
-19.704,-14.399,16.202
-19.741,-13.501,15.653
-26.449,-32.701,14.468
-20.422,-12.322,15.142
-20.622,-12.638,15.785
-20.477,-13.301,16.3
-20.448,-14.053,16.817
-20.825,-14.523,17.605
-21.173,-14.074,18.137
-21.497,-13.602,18.699
-22.11,-13.577,20.282
-22.509,-13.378,21.239
-22.969,-13.467,22.207
-23.484,-13.698,23.111
-24.426,-14.393,24.309
-24.976,-15.11,24.697
-25.728,-15.651,25.117
-26.617,-15.92,25.489
-27.526,-16.044,25.776
-28.754,-15.712,25.888
-27.995,-15.163,25.778
-27.229,-14.575,25.584
